,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_min_impurity_decrease,param_max_features,param_max_depth,param_ccp_alpha,param_bootstrap,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,split5_train_r2,split6_train_r2,split7_train_r2,split8_train_r2,split9_train_r2,mean_train_r2,std_train_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_train_neg_mean_absolute_error,split1_train_neg_mean_absolute_error,split2_train_neg_mean_absolute_error,split3_train_neg_mean_absolute_error,split4_train_neg_mean_absolute_error,split5_train_neg_mean_absolute_error,split6_train_neg_mean_absolute_error,split7_train_neg_mean_absolute_error,split8_train_neg_mean_absolute_error,split9_train_neg_mean_absolute_error,mean_train_neg_mean_absolute_error,std_train_neg_mean_absolute_error
414,0.9767116785049439,0.007772168050712024,0.06784965991973876,0.007574250140578339,800,4,0,sqrt,10,0.05,True,"{'n_estimators': 800, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'max_features': 'sqrt', 'max_depth': 10, 'ccp_alpha': 0.05, 'bootstrap': True}",0.41384565766953063,0.5522617802164074,0.6261700897785833,0.5238217474428986,0.41626922725282756,0.564867679383591,0.6210139025905422,0.6034226412047736,0.5130921216030561,0.01398402012573674,0.4848748867267946,0.1724223717715033,406,0.6523820431728014,0.6386289890626207,0.6233997364664041,0.6538347352903533,0.6538013181352221,0.6255755215281117,0.6476705278824093,0.6376810797402277,0.6234103883637377,0.6563888224978195,0.6412773162139708,0.012698082590243335,-137.88937381513264,-122.99293124264797,-145.70039438132,-123.48563734939245,-150.25675354245087,-127.99528819157514,-101.74544640564874,-106.52512609711312,-159.13328848862233,-158.40803665968295,-133.41322761735861,19.243930967099484,417,-112.6142474221489,-116.54971276981969,-112.69804109310219,-114.89947165718729,-113.89674279686055,-117.52254693804318,-116.18751448902628,-115.95024823647505,-114.35919812947907,-113.0130738488777,-114.76907973810198,1.6468572666029058
415,1.613099503517151,0.011965380935258554,0.07906208038330079,0.003957868330356743,1000,1,0.01,0.6,11,0.05,False,"{'n_estimators': 1000, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.01, 'max_features': 0.6, 'max_depth': 11, 'ccp_alpha': 0.05, 'bootstrap': False}",0.41260157579883994,0.7498310691093681,0.8290879739213313,0.6329833673238728,0.44734190478550373,0.5386245416109421,0.7180442412699093,0.6546998255547708,0.6924562958103866,0.45888437284606465,0.613455516803099,0.13482802129241303,160,0.9989897095848631,0.9952663080195543,0.9981330670005102,0.9973360825334109,0.9974084413227381,0.9979790876142033,0.9977274183653096,0.9971621160745036,0.9974396329953364,0.9971279515951484,0.9974569815105578,0.000903526875839791,-110.84575019348962,-81.54610001143027,-80.34505454930535,-91.33975472446808,-106.79173498470541,-113.98788557116191,-62.67279325104125,-97.9858445534478,-88.34656458060975,-80.93348546110771,-91.47949678807672,15.270900522033362,38,-5.098900037443617,-9.341125978487192,-7.284873113217539,-8.38624222013832,-7.13451021190278,-6.835662437473014,-7.25379720455696,-8.378643342777744,-7.560639842752525,-8.454741108758784,-7.572913549750846,1.1070831851948015
416,1.1026617765426636,0.020870952760131137,0.06703433990478516,0.006417149225463409,800,2,0.05,0.3,,0.1,True,"{'n_estimators': 800, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'max_features': 0.3, 'max_depth': None, 'ccp_alpha': 0.1, 'bootstrap': True}",0.5126333510052792,0.666615824756838,0.8170382990191123,0.605458112277351,0.5436664280545817,0.6610289078600203,0.7668515703715505,0.7113384812659594,0.6665928363422957,0.340676227441879,0.6291900038394866,0.13019315580648508,107,0.8736303707042803,0.8726039010460207,0.8646847173486227,0.8777556148276349,0.8733411767155559,0.8674838240409729,0.8731528741793331,0.8663845083396629,0.8650261577032303,0.8753060166906699,0.8709369161595983,0.0043929885428748245,-113.13253179584991,-92.01620793007409,-94.24351556930795,-99.89679750396817,-119.48386286273693,-100.86863955610585,-66.42778300662796,-85.01507792814041,-123.25064982802708,-117.76548891448996,-101.21005548953283,16.860996862409582,139,-58.65687954423491,-62.10332704836732,-60.43646212882341,-59.22396903283827,-61.158468369933885,-60.49394361731509,-61.72214952480711,-62.487073800424774,-60.709899696906945,-59.890093979003694,-60.68822667426555,1.163508580981217
417,0.9854376077651977,0.006183715782138809,0.06254799365997314,0.005342303324658481,800,3,0.05,sqrt,10,0.01,True,"{'n_estimators': 800, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.05, 'max_features': 'sqrt', 'max_depth': 10, 'ccp_alpha': 0.01, 'bootstrap': True}",0.4606408688245285,0.5924546815538252,0.6945585514606905,0.540554429364237,0.4696871474884766,0.6068856091927974,0.6689709442746151,0.6657800612844129,0.5844006339829597,0.10877478787140438,0.5392707715297947,0.1620897932938421,321,0.717696820847049,0.7113179153788323,0.6910088922233102,0.7248203496604376,0.718864746982915,0.7045194030913187,0.7138127029185153,0.7061743480316358,0.7013645716823245,0.7228433086349014,0.711242305945124,0.010015806742960884,-129.17604915665333,-114.1059716249895,-132.05547840647438,-119.47991213085531,-140.26702505465093,-117.09119370407188,-93.16078159042529,-96.75287525975392,-148.70096532186346,-148.38623534617835,-123.91764875959163,18.494795109084013,358,-99.64046921476485,-101.78457938499022,-101.25498390010738,-100.25933349213214,-100.63156288472224,-101.8294213908785,-103.38309839160542,-102.24045551360994,-99.36648592156065,-100.30656320173509,-101.06969532961065,1.1924644421271269
418,1.363228178024292,0.1802374777512377,0.0907207727432251,0.02893801650335455,1000,1,0.1,log2,,0,True,"{'n_estimators': 1000, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_features': 'log2', 'max_depth': None, 'ccp_alpha': 0, 'bootstrap': True}",0.5525104098884852,0.6824834830213478,0.8365851123015509,0.5788603874671285,0.6037527303747183,0.7241455158805405,0.8155282688806833,0.8052679617064704,0.7351888200094321,0.48660026104480025,0.6820922950575157,0.1154278200357097,9,0.9583241981235789,0.9590231862556888,0.953476532566261,0.9608832114741348,0.9574376837512106,0.9550514558374894,0.9559640509412717,0.9555794294971428,0.9534149146891608,0.9573871645840206,0.9566541827719959,0.0022853309908990507,-103.02078190626311,-85.05714484529042,-83.09530980138075,-103.94503629967659,-102.91571144522209,-91.03390086201361,-54.89417917047914,-68.69155239777874,-94.08508650615038,-96.80554578077668,-88.35442490150315,15.252503801730084,19,-32.906875903511214,-33.98047947442032,-34.76292606598316,-32.64882690256306,-34.557963122945864,-33.43904678290167,-35.23799777889725,-35.01610617438058,-35.38694873350152,-34.39444444009382,-34.23316153791985,0.9126717951803631
419,1.2335230112075806,0.014086543322658624,0.0689624547958374,0.010260751427524126,800,4,0.1,,10,0.05,False,"{'n_estimators': 800, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'max_features': None, 'max_depth': 10, 'ccp_alpha': 0.05, 'bootstrap': False}",0.31342957729225585,0.6659574215632669,0.7303800051363132,0.42164553534139626,0.48995419756799863,0.5045726398305339,0.5453455061734672,0.5592680110216588,0.5337994764358684,0.3162152332701358,0.5080567603632895,0.1270927329770302,381,0.853906823057028,0.8469463496046055,0.8205973489642451,0.8208493847283723,0.8528943582127481,0.8337983837152656,0.8351088712692347,0.8515198874565207,0.8297847277227253,0.8653668113034262,0.8410772946034172,0.014430651978260057,-124.59397135030815,-115.7631128747789,-104.6074148351642,-123.18725309981654,-129.13445454212308,-120.07085056089626,-79.8175860805868,-117.51486950549527,-133.16254702495456,-99.84058589743587,-114.76926457715597,15.154010286762507,286,-57.26890536980786,-63.635682269503796,-63.56828595274736,-66.63300727944353,-60.278622477805015,-63.132756557707765,-63.63702118644109,-59.357221179714685,-66.12759241323644,-55.76124919289774,-61.94003438793053,3.4469763334687196
420,0.825668740272522,0.010043271443376795,0.08166270256042481,0.026491832286334564,800,3,0.05,0.4,5,0.05,False,"{'n_estimators': 800, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.05, 'max_features': 0.4, 'max_depth': 5, 'ccp_alpha': 0.05, 'bootstrap': False}",0.543970610493113,0.6426692215872052,0.7872237961700125,0.5595326984355393,0.451456839327106,0.6504940194248754,0.6595544367640469,0.6496477339459934,0.6676132246023778,0.23583487355158617,0.5847997454301856,0.1439284413813576,231,0.8004064866169814,0.787782293027855,0.7576889141632331,0.7820224031769553,0.8036140760238399,0.7870860232956818,0.8016291484090589,0.795484455226186,0.7902672862017448,0.7942500424312773,0.7900231128572813,0.01264176069837357,-117.1412948960793,-105.0312605321981,-113.33900169979597,-109.2256336739231,-133.1834713047881,-101.39005060575975,-86.86452597974284,-102.86976812303331,-132.45748029841232,-129.4300926954763,-113.09325798092091,14.392061872662827,262,-79.7892818752962,-86.54863760616996,-89.26753332147653,-87.96201896843469,-82.59840237977387,-84.37154084358701,-84.40730980741895,-84.30646105218636,-81.52255463402788,-83.05200736142608,-84.38257478497974,2.7496423665404652
421,0.8836323022842407,0.008720374913824802,0.06320312023162841,0.009432703171485004,800,3,0.05,0.3,10,0.01,False,"{'n_estimators': 800, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.05, 'max_features': 0.3, 'max_depth': 10, 'ccp_alpha': 0.01, 'bootstrap': False}",0.5538101336967609,0.6810925942525667,0.843346010117894,0.6030812200412314,0.524475668612157,0.655114155098323,0.759278950743003,0.6884790936790076,0.6698567605711585,0.417096514973304,0.6395631101785406,0.11513356200657131,63,0.8868000732488435,0.8898174861020535,0.8789768284611641,0.8888187460182077,0.8932623234622492,0.8890812697552508,0.8897130200655214,0.8836362384956672,0.8908155797905688,0.8927726391969393,0.8883694204596466,0.00408668513612914,-107.7183552288856,-89.74468574844059,-88.57147970412036,-99.1975541231452,-116.1738769290326,-99.62808427355202,-63.987111045404994,-90.28528364454375,-114.59025682151871,-107.51997502540031,-97.74166625440441,14.722299004427637,109,-53.394378576853086,-56.05724806487101,-55.50348210152124,-54.320526474872075,-53.63006953303156,-53.91989392693751,-55.87851370678279,-56.242433361616456,-53.13010949949325,-54.42155015756298,-54.6498205403542,1.1124107106650853
422,1.0091556072235108,0.015043414395960235,0.06183903217315674,0.004884695900877807,800,1,0,0.6,3,0.01,True,"{'n_estimators': 800, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_features': 0.6, 'max_depth': 3, 'ccp_alpha': 0.01, 'bootstrap': True}",0.4144159968168952,0.49630005443179603,0.6120547957254752,0.48501355533768853,0.3714236201468901,0.5576304408918574,0.47931384985854164,0.5961254585293613,0.5280762850207216,-0.02233051578550138,0.45180235409737246,0.17321306836413525,438,0.6291308789822141,0.6160113014417143,0.5770127347497829,0.6250741892306366,0.6392325205159437,0.6183084537623285,0.6289080643081808,0.6234147665581133,0.6068551885720241,0.6392125577023672,0.6203160655823305,0.017255752426577942,-140.76146145288715,-136.99431673707323,-160.4735940923241,-127.50200516764191,-159.03027885103137,-131.21841405554053,-126.24303547229869,-123.97242584268731,-173.48428020926315,-165.2764221745626,-144.495623405531,17.40222714935157,461,-123.90506997262548,-129.00184899814772,-129.84088601631498,-128.5333851354241,-124.11283115434591,-124.5776810810845,-126.9911360441929,-125.08555775424179,-123.05331640628414,-123.834183124289,-125.89358956869505,2.3501851552954167
423,1.0714968204498292,0.005984296465481829,0.07444396018981933,0.021692384583879742,800,1,0,0.3,7,0.01,True,"{'n_estimators': 800, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_features': 0.3, 'max_depth': 7, 'ccp_alpha': 0.01, 'bootstrap': True}",0.5017015716740759,0.6561904338796507,0.795965532500134,0.576587458434572,0.5483568170857278,0.7066934113344037,0.726041540901767,0.7311184861209875,0.6932810969852774,0.36067603964313566,0.6296612388559732,0.12493159842559633,101,0.8948301778245527,0.882783735951787,0.8701266991373918,0.8924491221028619,0.8932940014644752,0.886203317637354,0.888715801778592,0.8900740529125696,0.8790937130096547,0.891698709000969,0.8869269330820208,0.00728468645694025,-115.5628882995223,-95.26349064826084,-103.91979847611489,-106.60513771376927,-115.63651919884568,-97.54887851216921,-74.83096333664368,-87.97282101805749,-120.68759679549318,-115.35341727682247,-103.3381511275699,13.800523182643941,172,-58.76580886165885,-64.3045277824236,-66.14729863670817,-61.92788409748146,-61.86811040851628,-62.22552055568976,-63.78495683666983,-62.66505797941734,-63.04176834997718,-61.38914678494766,-62.61200802934901,1.8543365223265957
424,1.101187777519226,0.006141038572933928,0.08267590999603272,0.013475441328364953,1000,3,0.05,sqrt,4,0,True,"{'n_estimators': 1000, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.05, 'max_features': 'sqrt', 'max_depth': 4, 'ccp_alpha': 0, 'bootstrap': True}",0.39095631686816446,0.47584212382725166,0.5535456507379175,0.4620799566934737,0.38302834592217105,0.5220291476899143,0.5735075932113813,0.5636378310343249,0.47170341367966073,-0.033792168746025864,0.43625382109182337,0.16896715899002915,468,0.5724186525508932,0.5532505278678994,0.5316126276037942,0.5703735810962527,0.5781738985484601,0.5595954208018854,0.5615856987665084,0.5505338142734127,0.5470386620032232,0.5883849693549985,0.5612967852867328,0.01578827423843674,-147.39692350680613,-147.04695139192552,-167.84205035000923,-139.69712775706026,-161.41742847520737,-141.68419833332854,-119.18997977098715,-119.75923414300536,-171.5120128868869,-169.97890169425207,-148.55248083094685,18.287225133518017,484,-132.73857448077226,-138.49620004317595,-136.03586060484386,-135.60504272790118,-133.70980818577985,-134.75996041562973,-138.57518865323746,-138.30171375750436,-132.27865909034483,-131.95630118033017,-135.24573091395195,2.4545469563476265
425,1.1657862663269043,0.021937534848192126,0.07619767189025879,0.0027232206191284657,1000,2,0,0.3,10,0.01,False,"{'n_estimators': 1000, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_features': 0.3, 'max_depth': 10, 'ccp_alpha': 0.01, 'bootstrap': False}",0.48553715634218964,0.6722698055158469,0.847398955519706,0.6155455420807863,0.5468353997576996,0.6121512243733153,0.7766351114674508,0.7174142163583974,0.7055309015476852,0.4779241001914214,0.6457242413154498,0.11526707954747258,53,0.942537309171799,0.9471511756495056,0.9364825873320295,0.9440377705648684,0.9455111940920371,0.9421936279633223,0.9409285067173844,0.9373142275874001,0.9370092668143585,0.9431220090717447,0.941628767496445,0.003488214245280476,-112.08649727319013,-89.95427607335922,-82.74563126288163,-97.43192796314976,-109.69928097587477,-104.48296174638857,-58.824714911021566,-87.13482684243026,-98.4797386714394,-96.6331745217923,-93.74730302415277,14.659749362249004,74,-36.99103652961252,-38.9050998154601,-39.43312988233505,-37.639857198649565,-37.751030193858234,-37.28141728453655,-39.97695792626174,-40.32617154397995,-39.80684310096298,-38.39009983446696,-38.65016433101236,1.1449141511150016
426,0.9436554908752441,0.009151628751649408,0.08418731689453125,0.02438641757223756,1000,4,0.1,sqrt,10,0.1,False,"{'n_estimators': 1000, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'max_features': 'sqrt', 'max_depth': 10, 'ccp_alpha': 0.1, 'bootstrap': False}",0.4776230011836814,0.6091172900344726,0.7464866619458912,0.5642999281694798,0.4894393586141248,0.6373113997609459,0.7066746486486262,0.6872108709284869,0.6191832533740355,0.18539266651751474,0.5722739079177257,0.15328828431675007,245,0.7506596571422897,0.7446227869394927,0.7374049553295794,0.7614393690033165,0.7496934164953641,0.7465538381363537,0.7488809670090584,0.746210574959531,0.7410020236639849,0.7549307115966006,0.748139830027557,0.006458320641032508,-125.5381232228231,-112.15377745706911,-120.14322330961494,-114.42519328448573,-137.11372549682983,-110.93195101028496,-85.605136778566,-95.55794435490722,-142.93336456341456,-138.43419468361145,-118.28366341616068,17.649825619640904,324,-92.63250480476457,-95.54436991867514,-92.00566671103469,-91.73007866248619,-94.55070112540103,-94.35872465948344,-95.62486138091349,-94.81133781836357,-91.06918991855034,-92.46958115433478,-93.47970161540073,1.591859097430892
427,0.9684345722198486,0.005962247783916726,0.07961161136627197,0.010560086720112875,1000,1,0.1,0.5,4,0,False,"{'n_estimators': 1000, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_features': 0.5, 'max_depth': 4, 'ccp_alpha': 0, 'bootstrap': False}",0.46333647583772564,0.6180451718162402,0.7575569859455746,0.5557238847061303,0.4041814474237081,0.6913329443987168,0.5817894453819635,0.6190377091312419,0.6667576005797085,0.2087680037487376,0.5566529668969746,0.15228171116051184,285,0.7754033705847055,0.7603470215573394,0.7187219790735175,0.745185123800636,0.7768212536931318,0.7552350263062418,0.7727011404691729,0.759534135470298,0.7495559104327408,0.7611661625046858,0.7574671123892469,0.016353039815943847,-130.07005507963507,-115.66397444564342,-125.81831403182825,-111.98496616784558,-148.0272158792873,-105.70069800405301,-102.21424741453636,-115.77709174293987,-142.2307223644487,-135.3429960431806,-123.28302811733981,14.711530502794822,344,-91.81380776518962,-96.08790262319285,-100.32742469509934,-99.76545522153337,-94.21265400871528,-97.34039433550267,-94.94619527584734,-95.60591978004268,-93.29587615563226,-95.4339314415573,-95.88295613023128,2.5335742105319885
428,1.2069752216339111,0.008394904132566567,0.06408026218414306,0.0029779003355760044,800,1,0.01,0.5,,0,False,"{'n_estimators': 800, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.01, 'max_features': 0.5, 'max_depth': None, 'ccp_alpha': 0, 'bootstrap': False}",0.43881492555232593,0.7410673486815718,0.8430716283416257,0.6427821075494426,0.47989599246463743,0.5558167122627713,0.7247122884338179,0.7222679032801884,0.7008577729830322,0.5055389679057647,0.6354825647455178,0.12656205350192323,79,0.9999993297628477,0.9999991728461857,0.9999990222268976,0.9999991400008318,0.9999990823408514,0.999999111818195,0.9999994075528822,0.9999993043795404,0.9999991645834786,0.999999114154462,0.9999991849666173,1.1607568915793837e-07,-105.21911553203978,-79.37377628472233,-72.69206788037778,-88.85226339743677,-105.31291642390383,-108.9909624324636,-59.003292806776116,-86.65473071199565,-88.00684347756285,-75.6785402205543,-86.97845091678329,15.265411763374697,13,-0.11849311419367466,-0.115588181738859,-0.12925365969538472,-0.12901012030975142,-0.14333971197273845,-0.13108489242935523,-0.09980532359900442,-0.11224643727410274,-0.12893424551097518,-0.13350604194950783,-0.12412617286733536,0.01189994917074793
429,1.2286550045013427,0.21700421660674302,0.0634678840637207,0.010414949443313946,800,3,0.1,,4,0.1,True,"{'n_estimators': 800, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_features': None, 'max_depth': 4, 'ccp_alpha': 0.1, 'bootstrap': True}",0.48516916001139987,0.6025851268552227,0.7238045199803218,0.5623756104099502,0.4092547477709725,0.5952259271562704,0.5765866529013322,0.5829820733678523,0.5951024435158979,0.05667919386918252,0.5189765455838402,0.17226542862700583,365,0.7356319101412343,0.7247037491703326,0.6880889594433288,0.7417850447136874,0.7527443761203667,0.7354464976560741,0.745899214811707,0.755983932518999,0.7277798952652246,0.7434697229343589,0.7351533302775313,0.018305480649815818,-125.76520767813344,-113.50404152430485,-131.95451530934963,-111.29552776318612,-145.08392866855166,-112.57734598276957,-100.24048148033442,-114.18825369171512,-155.6464649700944,-149.36915134466625,-125.96249184131057,17.833485449219953,375,-95.87792165263639,-102.06356672335647,-104.64812968368375,-99.55310581299612,-96.01138171737333,-97.13010482474496,-98.36889129967433,-93.79860321174513,-93.51697556659276,-95.45434756075817,-97.64230280535614,3.3973971598799717
